sample_id,benchmark_name,run_name,step,sample_index,label,prediction,correct,mode,needs_final_query,route_match,exit_time,query_time,late_relaxed,late_strict,retrieval_distance,payload,query,trigger_time
confirm:23:213,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,213,3,3,True,0,False,True,0.0,127.0,False,False,0,3,2,23
confirm:23:214,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,214,0,0,True,2,True,True,127.0,127.0,True,True,73,2,2,54
confirm:23:215,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,215,1,1,True,2,True,True,127.0,127.0,True,True,94,2,3,33
confirm:23:216,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,216,1,1,True,2,True,True,127.0,127.0,True,True,119,0,1,8
confirm:23:217,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,217,3,3,True,2,True,True,127.0,127.0,True,True,91,2,1,36
confirm:23:218,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,218,1,1,True,1,False,True,43.0,127.0,False,False,0,1,0,43
confirm:23:219,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,219,2,2,True,0,False,True,0.0,127.0,False,False,0,2,2,47
confirm:23:220,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,220,0,0,True,2,True,False,32.0,127.0,False,False,95,1,3,32
confirm:23:221,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,221,0,0,True,1,False,True,32.0,127.0,False,False,0,0,0,32
confirm:23:222,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,222,0,0,True,1,False,True,53.0,127.0,False,False,0,0,3,53
confirm:23:223,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,223,0,0,True,2,True,True,127.0,127.0,True,True,113,2,2,14
confirm:23:224,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,224,0,0,True,2,True,True,127.0,127.0,True,True,82,3,1,45
confirm:23:225,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,225,1,1,True,0,False,True,0.0,127.0,False,False,0,1,3,58
confirm:23:226,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,226,2,2,True,2,True,True,127.0,127.0,True,True,78,0,2,49
confirm:23:227,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,227,3,3,True,2,True,True,127.0,127.0,True,True,99,0,3,28
confirm:23:228,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,228,0,0,True,2,True,True,127.0,127.0,True,True,66,0,0,61
confirm:23:229,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,229,1,1,True,0,False,True,0.0,127.0,False,False,0,1,1,21
confirm:23:230,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,230,2,2,True,1,False,True,24.0,127.0,False,False,0,2,3,24
confirm:23:231,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,231,1,1,True,0,False,True,0.0,127.0,False,False,0,1,2,15
confirm:23:232,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,232,3,3,True,2,True,True,127.0,127.0,True,True,65,3,0,62
confirm:23:233,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,233,2,2,True,0,False,True,0.0,127.0,False,False,0,2,2,36
confirm:23:234,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,234,2,2,True,0,False,True,0.0,127.0,False,False,0,2,3,23
confirm:23:235,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,235,1,1,True,2,True,True,127.0,127.0,True,True,80,0,1,47
confirm:23:236,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,236,0,0,True,2,True,True,127.0,127.0,True,True,94,0,0,33
confirm:23:237,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,237,3,3,True,0,False,True,0.0,127.0,False,False,0,3,0,13
confirm:23:238,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,238,0,0,True,2,True,False,5.0,127.0,False,False,122,2,2,5
confirm:23:239,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,239,3,3,True,0,False,True,0.0,127.0,False,False,0,3,3,39
confirm:23:240,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,240,2,2,True,1,False,True,61.0,127.0,False,False,0,2,1,61
confirm:23:241,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,241,1,1,True,1,False,True,48.0,127.0,False,False,0,1,0,48
confirm:23:242,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,242,0,0,True,2,True,True,127.0,127.0,True,True,115,0,0,12
confirm:23:243,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,243,1,1,True,2,True,False,12.0,127.0,False,False,115,1,0,12
confirm:23:244,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,244,3,3,True,2,True,True,127.0,127.0,True,True,73,1,2,54
confirm:23:245,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,245,0,0,True,1,False,True,33.0,127.0,False,False,0,0,2,33
confirm:23:246,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,246,1,1,True,1,False,True,57.0,127.0,False,False,0,1,0,57
confirm:23:247,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,247,3,3,True,1,False,True,29.0,127.0,False,False,0,3,0,29
confirm:23:248,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,248,2,2,True,1,False,True,55.0,127.0,False,False,0,2,3,55
confirm:23:249,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,249,3,3,True,2,True,True,127.0,127.0,True,True,82,1,2,45
confirm:23:250,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,250,2,2,True,0,False,True,0.0,127.0,False,False,0,2,0,5
confirm:23:251,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,251,3,3,True,2,True,True,127.0,127.0,True,True,110,2,1,17
confirm:23:252,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,252,1,1,True,1,False,True,22.0,127.0,False,False,0,1,3,22
confirm:23:253,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,253,0,0,True,1,False,True,7.0,127.0,False,False,0,0,1,7
confirm:23:254,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,254,3,3,True,2,True,True,127.0,127.0,True,True,113,0,3,14
confirm:23:255,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,23,255,1,1,True,0,False,True,0.0,127.0,False,False,0,1,1,60
confirm:24:0,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,0,1,1,True,0,False,True,0.0,127.0,False,False,0,1,3,28
confirm:24:1,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,1,3,3,True,2,True,True,127.0,127.0,True,True,99,3,0,28
confirm:24:2,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,2,0,0,True,2,True,True,127.0,127.0,True,True,68,2,2,59
confirm:24:3,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,3,1,1,True,2,True,True,127.0,127.0,True,True,77,1,0,50
confirm:24:4,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,4,3,3,True,2,True,False,44.0,127.0,False,False,83,1,2,44
confirm:24:5,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,5,0,0,True,1,False,True,51.0,127.0,False,False,0,0,2,51
confirm:24:6,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,6,0,0,True,2,True,True,127.0,127.0,True,True,67,1,3,60
confirm:24:7,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,7,0,0,True,2,True,True,127.0,127.0,True,True,89,1,3,38
confirm:24:8,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,8,1,1,True,1,False,True,13.0,127.0,False,False,0,1,0,13
confirm:24:9,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,9,2,2,True,1,False,True,62.0,127.0,False,False,0,2,0,62
confirm:24:10,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,10,3,3,True,2,True,True,127.0,127.0,True,True,88,2,1,39
confirm:24:11,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,11,1,1,True,0,False,True,0.0,127.0,False,False,0,1,1,49
confirm:24:12,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,12,2,2,True,1,False,True,17.0,127.0,False,False,0,2,3,17
confirm:24:13,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,13,0,0,True,2,True,True,127.0,127.0,True,True,76,1,3,51
confirm:24:14,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,14,1,1,True,2,True,True,127.0,127.0,True,True,112,2,3,15
confirm:24:15,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,15,3,3,True,1,False,True,28.0,127.0,False,False,0,3,2,28
confirm:24:16,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,16,0,0,True,0,False,True,0.0,127.0,False,False,0,0,1,20
confirm:24:17,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,17,1,1,True,1,False,True,16.0,127.0,False,False,0,1,2,16
confirm:24:18,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,18,1,1,True,2,True,True,127.0,127.0,True,True,103,1,0,24
confirm:24:19,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,19,1,1,True,2,True,True,127.0,127.0,True,True,109,3,2,18
confirm:24:20,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,20,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,59
confirm:24:21,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,21,3,3,True,0,False,True,0.0,127.0,False,False,0,3,2,59
confirm:24:22,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,22,2,2,True,2,True,True,127.0,127.0,True,True,104,0,2,23
confirm:24:23,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,23,0,0,True,0,False,True,0.0,127.0,False,False,0,0,0,15
confirm:24:24,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,24,0,0,True,0,False,True,0.0,127.0,False,False,0,0,0,56
confirm:24:25,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,25,1,1,True,2,True,True,127.0,127.0,True,True,106,2,3,21
confirm:24:26,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,26,1,1,True,0,False,True,0.0,127.0,False,False,0,1,0,27
confirm:24:27,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,27,2,2,True,2,True,True,127.0,127.0,True,True,116,2,0,11
confirm:24:28,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,28,2,2,True,2,True,True,127.0,127.0,True,True,95,1,1,32
confirm:24:29,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,29,1,1,True,1,False,True,59.0,127.0,False,False,0,1,3,59
confirm:24:30,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,30,3,3,True,0,False,True,0.0,127.0,False,False,0,3,0,60
confirm:24:31,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,31,1,1,True,2,True,True,127.0,127.0,True,True,78,2,3,49
confirm:24:32,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,32,1,1,True,2,True,True,127.0,127.0,True,True,79,0,1,48
confirm:24:33,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,33,3,3,True,1,False,True,39.0,127.0,False,False,0,3,2,39
confirm:24:34,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,34,0,0,True,2,True,True,127.0,127.0,True,True,126,1,3,1
confirm:24:35,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,35,2,2,True,0,False,True,0.0,127.0,False,False,0,2,3,47
confirm:24:36,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,36,3,3,True,2,True,True,127.0,127.0,True,True,95,2,1,32
confirm:24:37,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,37,0,0,True,2,True,True,127.0,127.0,True,True,89,3,1,38
confirm:24:38,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,38,2,2,True,1,False,True,57.0,127.0,False,False,0,2,1,57
confirm:24:39,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,39,1,1,True,1,False,True,23.0,127.0,False,False,0,1,2,23
confirm:24:40,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,40,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,34
confirm:24:41,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,41,0,0,True,0,False,True,0.0,127.0,False,False,0,0,2,51
confirm:24:42,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,42,1,1,True,2,True,True,127.0,127.0,True,True,82,2,3,45
confirm:24:43,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,43,1,1,True,2,True,True,127.0,127.0,True,True,81,1,0,46
confirm:24:44,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,44,0,0,True,1,False,True,51.0,127.0,False,False,0,0,0,51
confirm:24:45,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,45,3,3,True,2,True,True,127.0,127.0,True,True,81,2,1,46
confirm:24:46,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,46,2,2,True,0,False,True,0.0,127.0,False,False,0,2,0,60
confirm:24:47,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,47,1,1,True,2,True,True,127.0,127.0,True,True,64,1,0,63
confirm:24:48,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,48,0,0,True,2,True,True,127.0,127.0,True,True,96,3,1,31
confirm:24:49,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,49,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,38
confirm:24:50,long_horizon_memory_v2,hard_st_b_v2_teacher1874_contentpath_resume16045_multislot4_independent_learnedinit_base_seed18030_p1,24,50,1,1,True,0,False,True,0.0,127.0,False,False,0,1,2,14
