sample_id,benchmark_name,run_name,step,sample_index,label,prediction,correct,mode,needs_final_query,route_match,exit_time,query_time,late_relaxed,late_strict,retrieval_distance,payload,query,trigger_time
confirm:30:202,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,202,3,3,True,0,False,True,0.0,127.0,False,False,0,3,2,51
confirm:30:203,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,203,2,2,True,1,False,True,42.0,127.0,False,False,0,2,2,42
confirm:30:204,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,204,3,3,True,0,False,True,0.0,127.0,False,False,0,3,2,60
confirm:30:205,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,205,2,2,True,2,True,True,127.0,127.0,True,True,122,2,0,5
confirm:30:206,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,206,3,3,True,2,True,True,127.0,127.0,True,True,74,0,3,53
confirm:30:207,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,207,1,1,True,0,False,True,0.0,127.0,False,False,0,1,2,61
confirm:30:208,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,208,1,1,True,1,False,True,24.0,127.0,False,False,0,1,3,24
confirm:30:209,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,209,2,2,True,1,False,True,52.0,127.0,False,False,0,2,1,52
confirm:30:210,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,210,1,1,True,0,False,True,0.0,127.0,False,False,0,1,2,30
confirm:30:211,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,211,3,3,True,2,True,False,17.0,127.0,False,False,110,3,0,17
confirm:30:212,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,212,0,0,True,0,False,True,0.0,127.0,False,False,0,0,1,36
confirm:30:213,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,213,0,0,True,2,True,True,127.0,127.0,True,True,114,0,0,13
confirm:30:214,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,214,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,50
confirm:30:215,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,215,1,1,True,0,False,True,0.0,127.0,False,False,0,1,3,24
confirm:30:216,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,216,2,2,True,2,True,True,127.0,127.0,True,True,83,3,3,44
confirm:30:217,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,217,1,1,True,1,False,True,27.0,127.0,False,False,0,1,0,27
confirm:30:218,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,218,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,23
confirm:30:219,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,219,0,0,True,2,True,True,127.0,127.0,True,True,118,0,0,9
confirm:30:220,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,220,1,1,True,0,False,True,0.0,127.0,False,False,0,1,3,48
confirm:30:221,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,221,3,3,True,1,False,True,39.0,127.0,False,False,0,3,2,39
confirm:30:222,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,222,1,1,True,2,True,True,127.0,127.0,True,True,92,2,3,35
confirm:30:223,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,223,2,2,True,2,True,True,127.0,127.0,True,True,81,0,2,46
confirm:30:224,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,224,2,2,True,0,False,True,0.0,127.0,False,False,0,2,0,53
confirm:30:225,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,225,1,1,True,2,True,True,127.0,127.0,True,True,78,3,2,49
confirm:30:226,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,226,1,1,True,2,True,True,127.0,127.0,True,True,83,0,1,44
confirm:30:227,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,227,1,1,True,2,True,True,127.0,127.0,True,True,124,3,2,3
confirm:30:228,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,228,3,3,True,2,True,True,127.0,127.0,True,True,95,1,2,32
confirm:30:229,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,229,3,3,True,1,False,True,48.0,127.0,False,False,0,3,2,48
confirm:30:230,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,230,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,49
confirm:30:231,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,231,3,3,True,2,True,True,127.0,127.0,True,True,92,1,2,35
confirm:30:232,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,232,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,55
confirm:30:233,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,233,1,1,True,2,True,True,127.0,127.0,True,True,102,3,2,25
confirm:30:234,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,234,1,1,True,2,True,True,127.0,127.0,True,True,94,2,3,33
confirm:30:235,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,235,3,3,True,1,False,True,59.0,127.0,False,False,0,3,2,59
confirm:30:236,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,236,2,2,True,2,True,True,127.0,127.0,True,True,99,1,1,28
confirm:30:237,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,237,0,0,True,2,True,True,127.0,127.0,True,True,107,2,2,20
confirm:30:238,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,238,0,0,True,0,False,True,0.0,127.0,False,False,0,0,0,50
confirm:30:239,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,239,1,1,True,2,True,True,127.0,127.0,True,True,65,0,1,62
confirm:30:240,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,240,1,1,True,2,True,True,127.0,127.0,True,True,125,0,1,2
confirm:30:241,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,241,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,25
confirm:30:242,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,242,3,3,True,2,True,True,127.0,127.0,True,True,98,1,2,29
confirm:30:243,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,243,1,1,True,2,True,True,127.0,127.0,True,True,125,3,2,2
confirm:30:244,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,244,2,2,True,0,False,True,0.0,127.0,False,False,0,2,1,22
confirm:30:245,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,245,3,3,True,1,False,True,42.0,127.0,False,False,0,3,2,42
confirm:30:246,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,246,2,2,True,2,True,True,127.0,127.0,True,True,102,2,0,25
confirm:30:247,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,247,0,0,True,0,False,True,0.0,127.0,False,False,0,0,3,15
confirm:30:248,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,248,0,0,True,2,True,True,127.0,127.0,True,True,89,0,0,38
confirm:30:249,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,249,0,0,True,2,True,False,62.0,127.0,False,False,65,1,3,62
confirm:30:250,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,250,1,1,True,1,False,True,44.0,127.0,False,False,0,1,0,44
confirm:30:251,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,251,3,3,True,1,False,True,44.0,127.0,False,False,0,3,0,44
confirm:30:252,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,252,2,2,True,1,False,True,4.0,127.0,False,False,0,2,1,4
confirm:30:253,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,253,1,1,True,2,True,True,127.0,127.0,True,True,87,0,1,40
confirm:30:254,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,254,1,1,True,1,False,True,57.0,127.0,False,False,0,1,2,57
confirm:30:255,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,30,255,0,0,True,1,False,True,7.0,127.0,False,False,0,0,3,7
confirm:31:0,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,0,2,2,True,2,True,True,127.0,127.0,True,True,86,2,0,41
confirm:31:1,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,1,1,1,True,0,False,True,0.0,127.0,False,False,0,1,2,31
confirm:31:2,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,2,1,1,True,2,True,True,127.0,127.0,True,True,121,2,3,6
confirm:31:3,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,3,1,1,True,0,False,True,0.0,127.0,False,False,0,1,3,58
confirm:31:4,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,4,3,3,True,1,False,True,60.0,127.0,False,False,0,3,2,60
confirm:31:5,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,5,0,0,True,2,True,True,127.0,127.0,True,True,121,1,3,6
confirm:31:6,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,6,2,2,True,2,True,True,127.0,127.0,True,True,68,2,0,59
confirm:31:7,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,7,1,1,True,2,True,True,127.0,127.0,True,True,66,0,1,61
confirm:31:8,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,8,0,0,True,1,False,True,9.0,127.0,False,False,0,0,1,9
confirm:31:9,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,9,1,1,True,0,False,True,0.0,127.0,False,False,0,1,3,9
confirm:31:10,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,10,2,2,True,2,True,True,127.0,127.0,True,True,70,3,3,57
confirm:31:11,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,11,0,0,True,2,True,True,127.0,127.0,True,True,118,0,0,9
confirm:31:12,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,12,0,0,True,0,False,True,0.0,127.0,False,False,0,0,0,6
confirm:31:13,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,13,0,0,True,0,False,True,0.0,127.0,False,False,0,0,3,26
confirm:31:14,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,14,1,1,True,1,False,True,25.0,127.0,False,False,0,1,1,25
confirm:31:15,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,15,2,2,True,2,True,True,127.0,127.0,True,True,64,3,3,63
confirm:31:16,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,16,2,2,True,2,True,True,127.0,127.0,True,True,85,0,2,42
confirm:31:17,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,17,1,1,True,2,True,True,127.0,127.0,True,True,97,0,1,30
confirm:31:18,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,18,2,2,True,2,True,True,127.0,127.0,True,True,106,3,3,21
confirm:31:19,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,19,2,2,True,2,True,True,127.0,127.0,True,True,93,1,1,34
confirm:31:20,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,20,0,0,True,0,False,True,0.0,127.0,False,False,0,0,0,50
confirm:31:21,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,21,2,2,True,2,True,True,127.0,127.0,True,True,120,2,0,7
confirm:31:22,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,22,2,2,True,2,True,True,127.0,127.0,True,True,64,3,3,63
confirm:31:23,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,23,0,0,True,0,False,True,0.0,127.0,False,False,0,0,3,47
confirm:31:24,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,24,2,2,True,2,True,True,127.0,127.0,True,True,115,2,0,12
confirm:31:25,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,25,2,2,True,2,True,True,127.0,127.0,True,True,107,2,0,20
confirm:31:26,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,26,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,32
confirm:31:27,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,27,0,0,True,0,False,True,0.0,127.0,False,False,0,0,1,49
confirm:31:28,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,28,3,3,True,0,False,True,0.0,127.0,False,False,0,3,1,23
confirm:31:29,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,29,3,3,True,1,False,True,27.0,127.0,False,False,0,3,2,27
confirm:31:30,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,30,1,1,True,2,True,True,127.0,127.0,True,True,78,2,3,49
confirm:31:31,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,31,0,0,True,0,False,True,0.0,127.0,False,False,0,0,1,26
confirm:31:32,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,32,2,2,True,2,True,True,127.0,127.0,True,True,70,2,0,57
confirm:31:33,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,33,0,0,True,2,True,False,27.0,127.0,False,False,100,1,3,27
confirm:31:34,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,34,3,3,True,2,True,True,127.0,127.0,True,True,108,3,0,19
confirm:31:35,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,35,1,1,True,1,False,True,42.0,127.0,False,False,0,1,1,42
confirm:31:36,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,36,1,1,True,1,False,True,24.0,127.0,False,False,0,1,0,24
confirm:31:37,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,37,2,2,True,0,False,True,0.0,127.0,False,False,0,2,0,10
confirm:31:38,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,38,0,0,True,2,True,True,127.0,127.0,True,True,93,2,2,34
confirm:31:39,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,39,0,0,True,2,True,True,127.0,127.0,True,True,64,1,3,63
confirm:31:40,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,40,0,0,True,0,False,True,0.0,127.0,False,False,0,0,3,57
confirm:31:41,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,41,0,0,True,2,True,True,127.0,127.0,True,True,126,2,2,1
confirm:31:42,long_horizon_memory_v2,20260326_014731_hard_st_benchmark_b_v2_teacher1874_contentbranch_resume16045_dualanchor16081_base,31,42,2,2,True,2,True,True,127.0,127.0,True,True,110,2,0,17
